,unique_id,ds,volume,trade_count,y,SMA_20_normalized,SMA_50_normalized,EMA_20_normalized,BBL_20_2.0_normalized,BBM_20_2.0_normalized,BBU_20_2.0_normalized,RSI_normalized,MACD_normalized,MACD_signal_normalized,MACD_hist_normalized
3776,BTC/USD,2024-06-08 09:00:00+00:00,0.007104356,3.0,0.4413728396062656,0.448602723067154,0.4643909703768808,0.4497717661710052,0.44287188244715514,0.448602723067154,0.450014047482785,0.32239406860418157,0.43462366443996275,0.4109221158208319,0.5730731627081415
3777,BTC/USD,2024-06-08 10:00:00+00:00,0.041520215,5.0,0.44144390967000663,0.44715063724173354,0.4639452677318714,0.44938617549579213,0.4457595266091998,0.44715063724173354,0.4443024877818847,0.32449157338788426,0.4392841708514513,0.41402918149491436,0.5790186579145006
3778,BTC/USD,2024-06-08 11:00:00+00:00,0.0001,2.0,0.44021565106841215,0.4458867648145306,0.46345383026075204,0.44891671356110513,0.44888259891935994,0.4458867648145306,0.43873037137825377,0.30135663801514756,0.4422622281555832,0.4171901445460375,0.5796074259159731
3779,BTC/USD,2024-06-08 12:00:00+00:00,0.003869602,2.0,0.4399685158467626,0.4447917299967789,0.46295323498427693,0.4484676977959883,0.4540451968835885,0.4447917299967789,0.4314815389839636,0.29662297839238005,0.44509907293182316,0.4203622038501973,0.579728639954261
3780,BTC/USD,2024-06-08 13:00:00+00:00,0.00465,5.0,0.44098478613323,0.4445653915838023,0.46242122710751427,0.4481612259577497,0.4545784218652662,0.4445653915838023,0.4305093529547628,0.33159228545363006,0.4493522231423553,0.42386430454353313,0.5833339695598502
3781,BTC/USD,2024-06-08 14:00:00+00:00,0.0004,5.0,0.44186049035612723,0.4448484668074893,0.4619096536359722,0.44796992122885965,0.4554544745992582,0.4448484668074893,0.43020468528566863,0.3615078657649455,0.45449306148595947,0.4278317323685373,0.5884171431832437
3782,BTC/USD,2024-06-08 15:00:00+00:00,0.001569808,5.0,0.4416956305207687,0.44500342656873215,0.46140272982909347,0.4477806495557991,0.45574635561428095,0.44500342656873215,0.43022286595471887,0.3574444593175281,0.4589865528127514,0.4320246281334686,0.5908801259047751
3783,BTC/USD,2024-06-08 16:00:00+00:00,0.0,0.0,0.44091549857108786,0.44510063800459965,0.460778317037446,0.4475328080188197,0.45599787732160546,0.44510063800459965,0.43016684902414976,0.33765644331909217,0.4621622985563023,0.436099083501854,0.5895862982753655
3784,BTC/USD,2024-06-08 17:00:00+00:00,0.114930826,5.0,0.4416066491909636,0.4452511940935241,0.46022505000194125,0.44737642971655467,0.45639538483739966,0.4452511940935241,0.43007224483932216,0.36466511943902513,0.46608526032316894,0.44024822682350156,0.5904021798523673
3785,BTC/USD,2024-06-08 18:00:00+00:00,0.00494811,2.0,0.441922827599536,0.44524735565766904,0.45977581377438975,0.4472659879477778,0.4563997414920765,0.44524735565766904,0.43006037591808977,0.377303025321373,0.4700861581508996,0.4444747934521583,0.5912479420812186
3786,BTC/USD,2024-06-08 19:00:00+00:00,0.0001,2.0,0.44191807665777505,0.4453386302634898,0.45929668587756256,0.44716559798072125,0.45649373680162103,0.4453386302634898,0.43014788278535243,0.37715478589645307,0.473706437894478,0.44867698897245134,0.5909817152339623
3787,BTC/USD,2024-06-08 20:00:00+00:00,0.012575206,1.0,0.44042847313428685,0.44532166947522256,0.45878270544461885,0.44692851513933907,0.45645844368170707,0.44532166947522256,0.4301491902185787,0.3312680054952903,0.4751546793782335,0.45236715166089914,0.5853883345604224
3788,BTC/USD,2024-06-08 21:00:00+00:00,0.005450725,8.0,0.44104113618376917,0.4453001129081265,0.4584641440202863,0.44677416474561293,0.4564459635459706,0.4453001129081265,0.4301189455265836,0.3594972933028671,0.47747925422404214,0.45584640727253933,0.5830844128312684
3789,BTC/USD,2024-06-08 22:00:00+00:00,0.026794626,5.0,0.4401102678488965,0.4452462521535403,0.45804786571433465,0.4465431188931549,0.4563459733184321,0.4452462521535403,0.4301111860390276,0.3301480353590622,0.478558927448831,0.45887464072369155,0.5781575048696821
3790,BTC/USD,2024-06-08 23:00:00+00:00,0.000198931,9.0,0.43962961054280686,0.4451683950791744,0.4576186346528118,0.44628688500523445,0.4561736518808714,0.4451683950791744,0.4301273494149971,0.3151793060291487,0.47920658821327683,0.4614440923960913,0.5731458318380948
3791,BTC/USD,2024-06-09 00:00:00+00:00,4.8e-05,1.0,0.43940576284204347,0.4451489450338533,0.45714302407832574,0.44603307629378547,0.4561019139355577,0.4451489450338533,0.4301596600854985,0.30800069078763737,0.47982534639631447,0.46363996463559215,0.5690648982532738
3792,BTC/USD,2024-06-09 01:00:00+00:00,0.042373251,6.0,0.43922714611934666,0.4451412160717244,0.4566923197654155,0.4457859027051937,0.45606947232700873,0.4451412160717244,0.4301763771856827,0.30199764636866117,0.48047023193343696,0.4655428980223103,0.5658648719741401
3793,BTC/USD,2024-06-09 02:00:00+00:00,0.000283122,1.0,0.4377672988725462,0.44503987249870214,0.45618417147507645,0.44541893719693226,0.4555819412939726,0.44503987249870214,0.430456823747406,0.25495548208955954,0.47954696845979333,0.4668558835726163,0.5594203578309898
3794,BTC/USD,2024-06-09 03:00:00+00:00,0.279249488,9.0,0.4388725936138574,0.4448173208005968,0.45570808784919087,0.4451954419982526,0.4554930277054431,0.4448173208005968,0.43010522227625897,0.3198008391130404,0.4805714685708937,0.4681385898038805,0.5590895904516279
3795,BTC/USD,2024-06-09 04:00:00+00:00,0.00455,4.0,0.4399329664398792,0.4447513026593781,0.45526120844742174,0.4450973426993007,0.4554300925926198,0.4447513026593781,0.4300369517079265,0.3773927356753413,0.4830548773049569,0.46972789775495366,0.5624388681295323
3796,BTC/USD,2024-06-09 05:00:00+00:00,0.004589,5.0,0.4396888787209631,0.44466474759331165,0.45475421990085413,0.4449846209129752,0.45535219582636416,0.44466474759331165,0.42994289430929933,0.36778460701045407,0.48504306457981744,0.4714501896265387,0.5638915673406393
3797,BTC/USD,2024-06-09 06:00:00+00:00,0.00015,3.0,0.44076439562306724,0.44462982078251745,0.4542067445080091,0.44498823206922555,0.45536055764331473,0.44462982078251745,0.4298657227630388,0.42562970546001977,0.4882492310374939,0.4735550601450986,0.568070807180372
3798,BTC/USD,2024-06-09 07:00:00+00:00,0.0002,4.0,0.439449944444169,0.44459046370004185,0.4536020030966001,0.44486244247441614,0.4552824389557758,0.44459046370004185,0.4298650333411406,0.37084844582011056,0.4894234646041001,0.4755052282229547,0.5663808576533776
3799,BTC/USD,2024-06-09 08:00:00+00:00,0.000380605,3.0,0.44013573318423577,0.4445990586192106,0.4530277576919327,0.4448159656740924,0.4552958351289494,0.4445990586192106,0.42986879436190617,0.4076853145581467,0.4914610039622569,0.4775273993777428,0.5671674099873273
3800,BTC/USD,2024-06-09 09:00:00+00:00,0.0004,8.0,0.44063044206542773,0.444580845444269,0.4525079973598073,0.44482248726462803,0.45529227120984206,0.444580845444269,0.4298363613019501,0.43391648834646473,0.4939158755983486,0.4797018081355277,0.5688304339448346
3801,BTC/USD,2024-06-09 10:00:00+00:00,0.014123748,3.0,0.4400770759441276,0.4444891784978439,0.45199415845083385,0.44477405657539126,0.4553127728949277,0.4444891784978439,0.4296352445082743,0.4082760147984894,0.4953762272400057,0.4817724875387397,0.5676973078422435
3802,BTC/USD,2024-06-09 11:00:00+00:00,0.0003,6.0,0.44077608250854905,0.4444419140158456,0.45142901288691734,0.44479886893218945,0.4553567220568352,0.4444419140158456,0.42949865254612035,0.44719231409224397,0.49758640861459436,0.48393021641905903,0.5686482251128014
3803,BTC/USD,2024-06-09 12:00:00+00:00,0.022234877,7.0,0.44553663396566867,0.4446794389387052,0.4509377053468475,0.44528872368939865,0.4545142686868782,0.4446794389387052,0.4307976575042627,0.640449827086826,0.5053715566579632,0.48742177599970304,0.5832188198031525
3804,BTC/USD,2024-06-09 13:00:00+00:00,0.123068432,2.0,0.44218865033794574,0.4447093536167527,0.4502783081307874,0.44540321035441355,0.4544887109155219,0.4447093536167527,0.43088188361182816,0.49591755943725996,0.5074284386084276,0.4906814465234663,0.5806856936274587
3805,BTC/USD,2024-06-09 14:00:00+00:00,0.00025,5.0,0.44226639040766885,0.44472701263829845,0.4497612141704907,0.4455144262850058,0.4544701802245828,0.44472701263829845,0.4309349970130034,0.49870132172083886,0.5092018847534713,0.49369133330482856,0.5779570882130848
3806,BTC/USD,2024-06-09 15:00:00+00:00,0.013121862,9.0,0.442785112747898,0.4447715780238234,0.44917579123273843,0.44566597996588364,0.4544127313775221,0.4447715780238234,0.43107956587700524,0.5180050528104252,0.5112773074214958,0.4965698699211142,0.5765222359358225
3807,BTC/USD,2024-06-09 16:00:00+00:00,0.126487976,6.0,0.44446397050362346,0.4449790013342235,0.44864727899804924,0.4459679353449898,0.454187568796795,0.4449790013342235,0.4317108290040874,0.5769158243315541,0.5149974866283129,0.4997162948430349,0.5794486132659766
3808,BTC/USD,2024-06-09 17:00:00+00:00,0.077419063,4.0,0.4447925832983481,0.4451718245498228,0.4482280819860407,0.4462733972767971,0.45396603193444396,0.4451718245498228,0.4323097044816223,0.5879090102647395,0.5182974512224628,0.5029817416637513,0.58074879315103
3809,BTC/USD,2024-06-09 18:00:00+00:00,0.263732788,8.0,0.4459657640380446,0.4454727952338378,0.4479074434716039,0.4466649540642712,0.4537225405291493,0.4454727952338378,0.43314365425534146,0.6263763540501931,0.5222729309013703,0.5064955872189973,0.5834622689178919
3810,BTC/USD,2024-06-09 19:00:00+00:00,0.000381313,5.0,0.4456125340337415,0.4457803156415552,0.44791214086296766,0.4469845385284507,0.453706934765693,0.4457803156415552,0.43376595151942005,0.6082488621062326,0.524848488936427,0.5098907025977569,0.5821652757697532
3811,BTC/USD,2024-06-09 20:00:00+00:00,0.004528818,4.0,0.44532758534067823,0.4460846954772611,0.44810012911033653,0.44724570924400237,0.4538410765413447,0.4460846954772611,0.43423447593790204,0.5931530144279124,0.5263821626553125,0.5129545739655548,0.5785468088787487
3812,BTC/USD,2024-06-09 21:00:00+00:00,0.0002,4.0,0.4458706086402021,0.4464261673857964,0.4482507341019912,0.44753532224415327,0.4540322554416952,0.4464261673857964,0.43471999525012045,0.6134601567569323,0.5281039345670825,0.5157961036647754,0.5761179771425864
3813,BTC/USD,2024-06-09 22:00:00+00:00,0.0,0.0,0.4443269047556928,0.446763329089219,0.4483618100936462,0.44764578749156286,0.4547054450015204,0.446763329089219,0.43472199146358,0.5311886426274937,0.5273780570242527,0.5179047259121816,0.5681117905828336
3814,BTC/USD,2024-06-09 23:00:00+00:00,0.00025,5.0,0.44472348979888,0.44706406333445176,0.44848845552875377,0.44778467017003243,0.4552120235185194,0.44706406333445176,0.4348162884247468,0.5479009442762196,0.5271374447417191,0.5195370619649543,0.5629089015678145
3815,BTC/USD,2024-06-10 00:00:00+00:00,0.0112,3.0,0.44329089038901737,0.4472366595816692,0.44851554818511774,0.4477696689411549,0.4555697970699261,0.4472366595816692,0.43480433979838873,0.4767465985718601,0.5250222238366402,0.5203632788843845,0.5541029600332452
3816,BTC/USD,2024-06-10 01:00:00+00:00,0.0004,8.0,0.44431648287134556,0.44747451699656615,0.4486029853075205,0.44785679220308056,0.4560331961561842,0.44747451699656615,0.43481709681698805,0.5225928189489497,0.5244962506437529,0.520904981637053,0.5509949639385863
3817,BTC/USD,2024-06-10 02:00:00+00:00,0.001613183,3.0,0.44544298075667343,0.4477149948181542,0.4487011126086544,0.4480462210144858,0.45631395259487895,0.4477149948181542,0.43501501788069263,0.5691225082144357,0.5253459440488097,0.5215310220954104,0.5519162581676105
3818,BTC/USD,2024-06-10 03:00:00+00:00,0.001875506,4.0,0.44392325439366886,0.44794492155908605,0.4487526996015052,0.44806839761075384,0.45695602910234323,0.44794492155908605,0.43483603827521483,0.4942344753314789,0.5239978368013065,0.5217261548390276,0.5472090778193889
3819,BTC/USD,2024-06-10 04:00:00+00:00,0.0004,3.0,0.4449021927716541,0.4481899161002855,0.44883112646481943,0.4481845773101151,0.4575237003733033,0.4481899161002855,0.43476012186206525,0.5355125825567019,0.5240269729115826,0.5218888679993136,0.546854930468727
3820,BTC/USD,2024-06-10 05:00:00+00:00,0.0,0.0,0.4433466726265471,0.4483295295068208,0.4488772587625061,0.44813696655739776,0.4579815521520828,0.4483295295068208,0.4345844527039785,0.46412691712689186,0.522006833908274,0.5215609475759496,0.5414953124249263
3821,BTC/USD,2024-06-10 06:00:00+00:00,0.049094295,5.0,0.4413234829994989,0.4483935944420371,0.4489095028913992,0.44789524722515606,0.45831901436046424,0.4483935944420371,0.43437832482829136,0.38526268636285194,0.5178269703393381,0.5203507766195986,0.5318577212910784
3822,BTC/USD,2024-06-10 07:00:00+00:00,0.015357371,2.0,0.4395954411371613,0.44833290984253527,0.44891406779223764,0.44750688435377,0.4579603402207417,0.44833290984253527,0.4346120282267155,0.32814100579075456,0.5123669143339453,0.5181445061185904,0.5209764582245504
3823,BTC/USD,2024-06-10 08:00:00+00:00,0.034800769,3.0,0.44078375157792715,0.4480886131651792,0.4489359528181563,0.4472721803709966,0.45750711170701874,0.4480886131651792,0.4345765397759854,0.38418393157020303,0.5095653872620026,0.5157442095711222,0.5188569426955929
3824,BTC/USD,2024-06-10 09:00:00+00:00,0.0,0.0,0.441336255198454,0.4480448003199655,0.448896862090793,0.447114075641439,0.45736491208361724,0.4480448003199655,0.4346302076255648,0.40939228413618306,0.5080939789312737,0.5134903126981915,0.5204561938748951
3825,BTC/USD,2024-06-10 10:00:00+00:00,0.070610609,1.0,0.4415205356762305,0.44800646361860924,0.44890321245202175,0.4469891217253209,0.45724976863614614,0.44800646361860924,0.4346680195329105,0.41803449347007715,0.5072270006985324,0.5114905973998954,0.5232328406418773
3826,BTC/USD,2024-06-10 11:00:00+00:00,0.0,0.0,0.44213189778704576,0.4479728885726653,0.44891911251955924,0.4469360935814636,0.45717195729866783,0.4479728885726653,0.43467843856654825,0.4472813985219531,0.507370554830327,0.50992337779686,0.5279573678846748
3827,BTC/USD,2024-06-10 12:00:00+00:00,0.004761699,2.0,0.4400847378259993,0.4477477973742647,0.448890641811171,0.4466871193194917,0.45664939686655803,0.4477477973742647,0.4347491796697889,0.366642466169825,0.5050231039142249,0.5081372892279358,0.5255664715051827
3828,BTC/USD,2024-06-10 13:00:00+00:00,0.033081927,86.0,0.44074112966470064,0.44753955391683853,0.44890164906381913,0.44652630344750677,0.45632474060774986,0.44753955391683853,0.43465813871355874,0.3991882726133791,0.504087434006289,0.5064962439047024,0.5271509052305575
3829,BTC/USD,2024-06-10 14:00:00+00:00,0.026595191,3.0,0.44476064201970084,0.44747761101969274,0.4490020302094631,0.44677545137249425,0.456395889285187,0.44747761101969274,0.4344657727957153,0.5594210246399639,0.5084192218041071,0.5061656929201239,0.5414665765131967
3830,BTC/USD,2024-06-10 15:00:00+00:00,0.017666495,7.0,0.450187331574263,0.4477127541912572,0.44919479684808555,0.4475336798786485,0.45565275948686895,0.4477127541912572,0.43566219480655083,0.6970738646160467,0.5185652810499947,0.5082019937780861,0.5673217610440198
3831,BTC/USD,2024-06-10 16:00:00+00:00,0.109064733,5.0,0.44914548095235335,0.4479089928389524,0.4493473962738235,0.4481174040699821,0.4552827066378978,0.4479089928389524,0.43641417190738563,0.6554219952880408,0.5251677088619526,0.5113282148239495,0.5792279087274388
3832,BTC/USD,2024-06-10 17:00:00+00:00,0.08936075,3.0,0.4502444506879918,0.44813380696065513,0.4495264692638329,0.4487534356863704,0.45483069875800985,0.44813380696065513,0.4373033109997811,0.6796884632671869,0.5315607051715376,0.5152788808939996,0.588234039932078
3833,BTC/USD,2024-06-10 18:00:00+00:00,0.007599092,5.0,0.447476211330227,0.44829568033966366,0.44966389716936733,0.4490570986680411,0.45478292156224814,0.44829568033966366,0.437669865954632,0.5749719465850439,0.5329439273291695,0.5187530761036776,0.5830291336523264
3834,BTC/USD,2024-06-10 19:00:00+00:00,0.043485645,26.0,0.4418466400312053,0.44814781115583774,0.44966892428147104,0.4487791128614437,0.45457833277647314,0.44814781115583774,0.4375796535567604,0.4162670446733414,0.5268549487683813,0.5201516827395463,0.5603556715363777
3835,BTC/USD,2024-06-10 20:00:00+00:00,0.021291472,7.0,0.44399419508229376,0.4481839607984587,0.4497123134230474,0.4487384554076723,0.45461895414346953,0.4481839607984587,0.43761096604359323,0.47309102840713263,0.5245794515226123,0.5207545715267378,0.5516633522951641
3836,BTC/USD,2024-06-10 21:00:00+00:00,0.000703941,1.0,0.4434736902404659,0.4481406415192029,0.4497448990161588,0.44865056533722875,0.45457723530184263,0.4481406415192029,0.43756658521282915,0.4598349035784155,0.5220247879959818,0.5206575817044228,0.5440179685526211
3837,BTC/USD,2024-06-10 22:00:00+00:00,0.0,0.0,0.4419277797914776,0.4479599612822478,0.4497763051424772,0.44841926354019407,0.45439180481919994,0.4479599612822478,0.43739273707232856,0.4208497983746605,0.5180149815717913,0.5196707177432397,0.5342970981305234
3838,BTC/USD,2024-06-10 23:00:00+00:00,0.0,0.0,0.4425191031343206,0.4478877883439802,0.4498072642638288,0.4482680484175882,0.45430230889398254,0.4478877883439802,0.4373384948901891,0.438262139104929,0.5155485345094922,0.518321929872447,0.5303434879801614
3839,BTC/USD,2024-06-11 00:00:00+00:00,0.001187831,2.0,0.44088753917101164,0.4476814363968116,0.44982354584385703,0.44797104280209615,0.454022262116005,0.4476814363968116,0.4372072248082215,0.3963681091009097,0.511575935089606,0.5163420646107084,0.5234496798833161
3840,BTC/USD,2024-06-11 01:00:00+00:00,0.255793768,5.0,0.43082996077562113,0.44703808129833655,0.4496392187011612,0.44671483967040276,0.45132093300588144,0.44703808129833655,0.43859964025378084,0.2180266057500224,0.49606934882794546,0.5112418664219159,0.48936356508029494
3841,BTC/USD,2024-06-11 02:00:00+00:00,0.007163765,5.0,0.4241790879356194,0.4461568647211728,0.44932026402085923,0.44492527192329306,0.4470958669221394,0.4461568647211728,0.44102424272362206,0.14650101226880677,0.47590736680774803,0.5025897345984992,0.45056269976467517
3842,BTC/USD,2024-06-11 03:00:00+00:00,0.04909263,7.0,0.42726570507892925,0.445523120120323,0.44906970652052236,0.44360919269817206,0.4448101519330411,0.445523120120323,0.4420260418778066,0.2281497858266962,0.4643455837237839,0.4930462549913703,0.4408257314361961
3843,BTC/USD,2024-06-11 04:00:00+00:00,0.258225231,6.0,0.4213987376294929,0.4445267364289611,0.4487268326330609,0.44184241756821785,0.44116507828723533,0.4445267364289611,0.44365177558148444,0.1693594877570026,0.44860326478799084,0.4818417100913347,0.422680468224559
