,unique_id,ds,volume,trade_count,y,SMA_20_normalized,SMA_50_normalized,EMA_20_normalized,BBL_20_2.0_normalized,BBM_20_2.0_normalized,BBU_20_2.0_normalized,RSI_normalized,MACD_normalized,MACD_signal_normalized,MACD_hist_normalized
8302,BTC/USD,2023-12-14 23:00:00+00:00,0.000332234,4.0,0.9460414469144245,0.9556652757585681,0.9359603027669446,0.9561289515584303,0.9525424870016036,0.9556652757585681,0.9397004448560023,0.586591930983525,0.4865126481744982,0.5179272170792579,0.32855461020085314
8303,BTC/USD,2023-12-15 00:00:00+00:00,2.3356e-05,1.0,0.9408277367633016,0.9559669670344795,0.9371837215322477,0.9563004148509786,0.9531137579215674,0.9559669670344795,0.9397375783050204,0.5466217305385918,0.47581906615025976,0.5122349397150116,0.311575670562679
8304,BTC/USD,2023-12-15 01:00:00+00:00,0.004986914,2.0,0.943703553430524,0.9562690435554221,0.9382821646175966,0.9567347789329361,0.9534745116670741,0.9562690435554221,0.9399773561863961,0.5655956298568275,0.4702136730814113,0.506418939107301,0.31025181990477446
8305,BTC/USD,2023-12-15 02:00:00+00:00,2.3356e-05,1.0,0.9408135288170842,0.9562089553016034,0.9393752299673274,0.956847164843909,0.9534118804078072,0.9562089553016034,0.9399209050899776,0.5424582383862961,0.4607622318860489,0.4996379367682471,0.29992620815108556
8306,BTC/USD,2023-12-15 03:00:00+00:00,2.3275e-05,1.0,0.9376082731961659,0.9560122945116203,0.9406841254051655,0.9566376294653516,0.9531131064131892,0.9560122945116203,0.9398260982069959,0.5169342194493327,0.447973500590253,0.49133346807400974,0.2836249709693293
8307,BTC/USD,2023-12-15 04:00:00+00:00,0.029026602,6.0,0.9376052961233701,0.956061864216399,0.9420144140515315,0.9564477607749293,0.9532203668441012,0.956061864216399,0.9398193508567589,0.5169097514119916,0.4371013889953258,0.48224179577951193,0.2752018163952126
8308,BTC/USD,2023-12-15 05:00:00+00:00,0.004954651,3.0,0.9309705952559009,0.9555552597487069,0.9433381944238967,0.9556317711363064,0.9520082060134822,0.9555552597487069,0.9399995159270722,0.46351730598956997,0.41877256296808585,0.4708413157752119,0.2504973508476147
8309,BTC/USD,2023-12-15 06:00:00+00:00,0.012118981,2.0,0.9294478314342165,0.954863052383115,0.9445757098181787,0.9547456403449458,0.9505532993871895,0.954863052383115,0.9400525825248758,0.45178120777414005,0.4018113263743719,0.4579017327311343,0.2340287996300511
8310,BTC/USD,2023-12-15 07:00:00+00:00,0.498773275,3.0,0.9346082929838953,0.9538646314181751,0.9458403179139737,0.9544449637320811,0.9507796988289734,0.9538646314181751,0.9378994027599514,0.4992006634318348,0.3952676238186003,0.446076606363565,0.2459535937357704
8311,BTC/USD,2023-12-15 08:00:00+00:00,0.001760647,3.0,0.9403916579924512,0.9534543916893565,0.94732336087001,0.9547344652629868,0.9509825525657465,0.9534543916893565,0.9369093540950022,0.5478375875688257,0.39781345399158763,0.4371897554627121,0.27739342509490045
8312,BTC/USD,2023-12-15 09:00:00+00:00,0.001821611,2.0,0.9388710690383183,0.9539286156323326,0.9486060605049941,0.9548487519390574,0.9521200432734414,0.9539286156323326,0.9367380122513873,0.5337649663976511,0.3974488337753321,0.42999817240400584,0.29553295478481517
8313,BTC/USD,2023-12-15 10:00:00+00:00,2.3275e-05,1.0,0.9393036002793101,0.9542853008630617,0.9497789629981481,0.9549941512730478,0.9528681490203113,0.9542853008630617,0.9367121909574836,0.5376202846670018,0.39748292673313057,0.4242525827435179,0.3110052238424215
8314,BTC/USD,2023-12-15 11:00:00+00:00,0.010309034,3.0,0.9365910769462792,0.9548370796163412,0.9509387677726919,0.9548623275730351,0.9549728636041133,0.9548370796163412,0.9357636163969071,0.5104527666296609,0.3935218171651138,0.4187641792400802,0.3137571405694798
8315,BTC/USD,2023-12-15 12:00:00+00:00,0.012786794,5.0,0.9305769085755206,0.9548282461743909,0.9520268239452421,0.9541591061253647,0.9549352981207193,0.9548282461743909,0.9357825146986025,0.4544430334250241,0.3819540550745552,0.411768717942322,0.2976314765741813
8316,BTC/USD,2023-12-15 13:00:00+00:00,0.000123275,2.0,0.9188348343187683,0.9531169233872425,0.9529723884055749,0.9523827483526288,0.9512418732670888,0.9531169233872425,0.9360062625167361,0.36592803439700206,0.356714044262045,0.4004890000192503,0.25178951678352035
8317,BTC/USD,2023-12-15 14:00:00+00:00,0.176824246,15.0,0.9154452675862553,0.9518814742982626,0.9537014397746636,0.9504464537482435,0.9466599201510226,0.9518814742982626,0.9380049297337776,0.3441807582940319,0.3324886687085765,0.3860103444543156,0.21756057496788384
8318,BTC/USD,2023-12-15 15:00:00+00:00,0.065551651,19.0,0.9044712602840487,0.9496359580604353,0.9540165466356215,0.9476290346751289,0.9398567811884797,0.9496359580604353,0.9401752010941814,0.28277294735180875,0.29894731078822945,0.36687483848608,0.1677318257566674
8319,BTC/USD,2023-12-15 16:00:00+00:00,0.081337466,8.0,0.9007994420929928,0.9475160797450987,0.9542837851413026,0.9447234219454679,0.9332266188075881,0.9475160797450987,0.9424232045674806,0.26486852812117423,0.2684897938481125,0.34470824746810136,0.1352989228928655
8320,BTC/USD,2023-12-15 17:00:00+00:00,0.006709334,6.0,0.903057418107769,0.9454156875766696,0.9542295975444773,0.9423137749372272,0.9285253709303323,0.9454156875766696,0.9428590601417701,0.2916429785822915,0.24891642174280712,0.32256759530059226,0.13557647109882842
8321,BTC/USD,2023-12-15 18:00:00+00:00,0.003719108,5.0,0.9121893304206747,0.9436182294392993,0.9543946360385076,0.9410202913313845,0.9266754407868253,0.9436182294392993,0.9411477703321819,0.3905280136979137,0.24750752357550054,0.30453782885985603,0.17956334552583134
8322,BTC/USD,2023-12-15 19:00:00+00:00,0.007592348,3.0,0.9116734233146158,0.9418706791158762,0.9543772640657923,0.9397999040645135,0.9250611898532161,0.9418706791158762,0.9393072282233063,0.3870790727076206,0.24713328337843674,0.290029747216954,0.21724571309079546
8323,BTC/USD,2023-12-15 20:00:00+00:00,0.048073689,11.0,0.9167747890779577,0.9406476312910652,0.9544526653451605,0.9391910669549008,0.9241806804873026,0.9406476312910652,0.9377800573824651,0.4389544139601854,0.25526687105684687,0.2802547397734481,0.2678900642841721
8324,BTC/USD,2023-12-15 21:00:00+00:00,0.002331478,2.0,0.9171519859838699,0.9392975332808017,0.954086545681936,0.9386768386861972,0.9237958472500691,0.9392975332808017,0.9355311416428403,0.44275861445385656,0.26350363022659706,0.27428942304164095,0.3086541229515874
8325,BTC/USD,2023-12-15 22:00:00+00:00,0.000968219,3.0,0.9111657521823996,0.9377899987699428,0.9534832286820452,0.9376303444907298,0.9227001202228101,0.9377899987699428,0.9336587245808059,0.3961650859057758,0.263012548424513,0.26940659168406256,0.3202368210341853
8326,BTC/USD,2023-12-15 23:00:00+00:00,2.3275e-05,1.0,0.9068384788263275,0.9362254117361116,0.9527150549079099,0.9362633549762616,0.9210265618731391,0.9362254117361116,0.9322298478754778,0.36535354392299413,0.25796098042834015,0.26436285389439707,0.31851510666576643
8327,BTC/USD,2023-12-16 00:00:00+00:00,0.0,0.0,0.9055494241325088,0.9345954300380791,0.9519298583409284,0.9349013927361414,0.9195133689116711,0.9345954300380791,0.9305203644568234,0.35631151619426576,0.2535548325114453,0.25933572162136165,0.31869278729795797
8328,BTC/USD,2023-12-16 01:00:00+00:00,0.000422775,3.0,0.9112167367823764,0.9335909829343926,0.9513261665668328,0.9342194152282312,0.9187068212641376,0.9335909829343926,0.9293461516677178,0.4219339369900339,0.25923141024017926,0.25659222332606396,0.3431278914804439
8329,BTC/USD,2023-12-16 02:00:00+00:00,0.158911591,3.0,0.9142958322585271,0.9328205318497358,0.9508397633967023,0.9339013561686407,0.9182876139489193,0.9328205318497358,0.9282542030388107,0.45516646411237804,0.2691982694693415,0.2566416843577968,0.3730128261060192
8330,BTC/USD,2023-12-16 03:00:00+00:00,0.000123739,2.0,0.9204807277320748,0.9321021713320501,0.9504499484972471,0.9342141177722757,0.9186411272663412,0.9321021713320501,0.9265221828343494,0.516861719791527,0.2866663143451617,0.2606145713621341,0.4149938630530314
8331,BTC/USD,2023-12-16 04:00:00+00:00,2.3739e-05,1.0,0.9186508619160548,0.9309966921326296,0.95007720867621,0.9343194196942022,0.919844325868541,0.9309966921326296,0.9232246017025056,0.4992317057351055,0.29883596307710436,0.26653314760271685,0.4358129258528819
8332,BTC/USD,2023-12-16 05:00:00+00:00,2.3739e-05,1.0,0.9170917314566248,0.929889253169074,0.9497063430918319,0.9342633073507527,0.921209617671816,0.929889253169074,0.9197677641882254,0.48395938596745874,0.30708653713153283,0.2731258085462231,0.4430256972971372
8333,BTC/USD,2023-12-16 06:00:00+00:00,0.004209048,3.0,0.9156310404940728,0.9286855473642055,0.949311241865101,0.9340707116218482,0.923265538798875,0.9286855473642055,0.9154619034396967,0.4693573634916025,0.31230740171094556,0.27957553088955106,0.44149624046600583
8334,BTC/USD,2023-12-16 07:00:00+00:00,0.000236985,2.0,0.9163440939956365,0.9276560257945119,0.9488719370263687,0.9339656930683413,0.9256480535855561,0.9276560257945119,0.9111805844404297,0.477838537337402,0.31807203862485606,0.2860333447682269,0.4415828206759464
8335,BTC/USD,2023-12-16 08:00:00+00:00,0.750982021,6.0,0.9144000119795984,0.926833460574953,0.9483059493654742,0.9336819134701907,0.9273688837603654,0.926833460574953,0.9079351685173145,0.45669789935319005,0.32055802996326016,0.29175937202205177,0.4337526330925161
8336,BTC/USD,2023-12-16 09:00:00+00:00,0.002330809,2.0,0.9152514904527772,0.9266512541785401,0.947768078179531,0.9335078357524701,0.9274890226036101,0.9266512541785401,0.9074666301735521,0.46801581789822744,0.3242755105982896,0.29717726713615517,0.43045558942901074
8337,BTC/USD,2023-12-16 10:00:00+00:00,0.000484884,2.0,0.9174310107946521,0.9267522255415276,0.9473742914047681,0.933561959823492,0.927442460119099,0.9267522255415276,0.9077070809395303,0.4972227776448497,0.33073424069099583,0.30296590972288595,0.4344226232038435
8338,BTC/USD,2023-12-16 11:00:00+00:00,2.3739e-05,1.0,0.9194275035533237,0.9275127228010375,0.9469331924030852,0.933804780912239,0.9284803667714453,0.9275127228010375,0.908186361730745,0.523472087475285,0.3390164107597431,0.30946173828751905,0.44198958148826833
8339,BTC/USD,2023-12-16 12:00:00+00:00,0.01263496,4.0,0.9227637860308258,0.9286295689950252,0.9465168884628128,0.9343484162512263,0.930506360319954,0.9286295689950252,0.9084090141614596,0.5652988741695911,0.35046767890035857,0.3172369084346741,0.455678660017779
8340,BTC/USD,2023-12-16 13:00:00+00:00,2.3739e-05,1.0,0.9218431039852311,0.9295847863160198,0.9458523424986413,0.9347508821459412,0.932458990901213,0.9295847863160198,0.9083886091191,0.5516621614249451,0.35844138754654026,0.3252525021090192,0.4582512149859037
8341,BTC/USD,2023-12-16 14:00:00+00:00,0.002542816,3.0,0.9208733804590292,0.9300263541707751,0.9452865398482325,0.9350208615681045,0.9327051066333011,0.9300263541707751,0.9090088204449931,0.5368844911976929,0.3635324810767253,0.33281134980373905,0.45336398887792273
8342,BTC/USD,2023-12-16 15:00:00+00:00,0.004947543,5.0,0.929177220865109,0.9309163898454091,0.9452790008537593,0.9360713993101161,0.9320490817277537,0.9309163898454091,0.9113638630999433,0.6364061581420317,0.3790073724993166,0.3423429433808159,0.4744725604050966
8343,BTC/USD,2023-12-16 16:00:00+00:00,0.000805917,4.0,0.9289028666715277,0.9315330801202979,0.9452095524513019,0.9369952471121809,0.9313568551510947,0.9315330801202979,0.9132235776862618,0.6319150425404083,0.39069340888607473,0.35259958882153664,0.4822306853929696
8344,BTC/USD,2023-12-16 17:00:00+00:00,0.000254081,2.0,0.9259054356892558,0.9319781768195391,0.9452129543041844,0.9375400705049323,0.9312016414985331,0.9319781768195391,0.9142355285054766,0.5830561328447615,0.3955485032472096,0.3618981374761213,0.47197895722008193
8345,BTC/USD,2023-12-16 18:00:00+00:00,0.151662984,2.0,0.9241681621852216,0.9326393252774865,0.9450779456445345,0.9378643234470058,0.9319389877999777,0.9326393252774865,0.9148104145035253,0.5558576244043804,0.39672219449027096,0.3696012590447919,0.4549077332674188
8346,BTC/USD,2023-12-16 19:00:00+00:00,0.00573734,3.0,0.9209555262760546,0.933357150984423,0.9444311548368511,0.937845760689744,0.9338368035070689,0.933357150984423,0.9143822508940904,0.5079111932073177,0.3929776907444398,0.37492059813524387,0.4294010304544943
8347,BTC/USD,2023-12-16 20:00:00+00:00,0.001968641,2.0,0.9195194362743306,0.9340675002183778,0.9440163810722352,0.9376895270536916,0.936458226490179,0.9340675002183778,0.9132456109024163,0.4873506305391783,0.3878555771401279,0.3780227117938762,0.4056765041290269
8348,BTC/USD,2023-12-16 21:00:00+00:00,2.3739e-05,1.0,0.9186330351328461,0.9344446052486779,0.9434010822667822,0.9374621067040848,0.9376850650664686,0.9344446052486779,0.9128002551206548,0.47447262244745964,0.38246531780090537,0.3792906661407042,0.3860508222955427
8349,BTC/USD,2023-12-16 22:00:00+00:00,0.001323739,2.0,0.9189863084956924,0.9346831072748845,0.9429190173365969,0.9372906469065756,0.9383370708782397,0.9346831072748845,0.9126374283718655,0.48051580318465625,0.3786241517582515,0.37944010579118154,0.374082606985468
8350,BTC/USD,2023-12-16 23:00:00+00:00,2.3739e-05,1.0,0.917754531256323,0.9345444852351537,0.9423732364039419,0.9370159158286938,0.9381192906677803,0.9345444852351537,0.9125774877094098,0.4609357674286277,0.3738696878576483,0.37848908439222734,0.3623075674415806
8351,BTC/USD,2023-12-17 00:00:00+00:00,0.000714195,2.0,0.9131284810136737,0.9342636823980631,0.9416674678366416,0.9363181781074796,0.9372806171263811,0.9342636823980631,0.9128373129206261,0.3941380285718784,0.3638053548926174,0.37546205922907344,0.3400941266029984
8352,BTC/USD,2023-12-17 01:00:00+00:00,0.004974888,2.0,0.9076153700385613,0.9337818269776338,0.9408793359649589,0.9351515899387314,0.9352937354485793,0.9337818269776338,0.9138084685246624,0.32956395498584745,0.34848071930608154,0.3695897571151442,0.3096493883489753
8353,BTC/USD,2023-12-17 02:00:00+00:00,0.000486193,2.0,0.9030366855588973,0.9331414273638373,0.9401042286852123,0.9336515329287948,0.9324087177504944,0.9331414273638373,0.915333550329487,0.28530991726903193,0.3304891138461288,0.3608407059539527,0.27886789562203923
8354,BTC/USD,2023-12-17 03:00:00+00:00,0.004666883,2.0,0.905161335062056,0.932572804791335,0.9393137147121184,0.9325006337044323,0.9304672588444434,0.932572804791335,0.9160928917745591,0.3274451450340882,0.3197933440294313,0.3514330749529012,0.27182102771048156
8355,BTC/USD,2023-12-17 04:00:00+00:00,2.3846e-05,1.0,0.9072760728737508,0.9322105656869446,0.938625850114088,0.9316646767564706,0.9293503702944389,0.9322105656869446,0.9164616262124052,0.36797822631456006,0.31492199967441675,0.3428100788031013,0.2802166964220387
8356,BTC/USD,2023-12-17 05:00:00+00:00,0.00333222,2.0,0.9036116527977267,0.9316187015083252,0.9379285678973247,0.930552533801607,0.9274577073815927,0.9316187015083252,0.917129101565809,0.3283947721505644,0.30675482815981975,0.33407266186600454,0.27899238294382844
8357,BTC/USD,2023-12-17 06:00:00+00:00,0.002346331,2.0,0.9080606830831137,0.9311422377054147,0.9373225978616957,0.9299782927811029,0.9264543680335088,0.9311422377054147,0.9171674416326523,0.4088008890440576,0.30721001252652713,0.32718522318378773,0.2987873289964825
8358,BTC/USD,2023-12-17 07:00:00+00:00,2.3846e-05,1.0,0.9036859904837068,0.9303418109314955,0.936762981362288,0.9290339757244246,0.9246975393551289,0.9303418109314955,0.9173002182796482,0.3605943443327387,0.30233120503841654,0.32057670039892133,0.30177175604405165
8359,BTC/USD,2023-12-17 08:00:00+00:00,0.039347163,7.0,0.9034243824401195,0.9293584380907036,0.9362292315957007,0.9281541925007533,0.9231388763208573,0.9293584380907036,0.9168881903407834,0.3578194087417735,0.2989618697329132,0.3145312015114392,0.3077961661395094
8360,BTC/USD,2023-12-17 09:00:00+00:00,0.04413251,12.0,0.9066955258517772,0.9285882118078531,0.9356567312732049,0.927675813473493,0.9222833575193634,0.9285882118078531,0.9162151240298647,0.4162216928136597,0.3016517187182822,0.3103004816281786,0.3272144768095352
8361,BTC/USD,2023-12-17 10:00:00+00:00,0.124135743,15.0,0.9058743707368364,0.9278255399534497,0.9349487700025796,0.9271632633818452,0.9214120810361237,0.9278255399534497,0.9155718190765921,0.40594805931634054,0.30345367838610904,0.3073216569530092,0.34060987648105817
8362,BTC/USD,2023-12-17 11:00:00+00:00,0.092495049,7.0,0.9052441582968436,0.9266085880647207,0.9342590706562943,0.9266383364048826,0.9213852688285993,0.9266085880647207,0.9132377270197755,0.39777798751439836,0.30480096177966814,0.3052419679851473,0.3502307154142798
8363,BTC/USD,2023-12-17 12:00:00+00:00,0.137900792,8.0,0.9051909453489657,0.9254028807986079,0.9335594085319203,0.9261582357028207,0.9217755079872432,0.9254028807986079,0.9105254646481378,0.39704891898909134,0.30656687252078363,0.30397585082598716,0.3589360123661396
8364,BTC/USD,2023-12-17 13:00:00+00:00,0.074339004,8.0,0.9029969496591254,0.9242380267285208,0.9328703815854043,0.9255108304186069,0.9218374311585691,0.9242380267285208,0.9082072940684868,0.366813174110571,0.305708811479056,0.3027697456020051,0.3595781458702658
8365,BTC/USD,2023-12-17 14:00:00+00:00,0.007671332,9.0,0.8942136935722148,0.9227148974987993,0.9321245597104951,0.9240722627345022,0.9202485871032984,0.9227148974987993,0.9067775630951787,0.2714167453979316,0.29378062651610043,0.29911896571495866,0.33341989079672935
8366,BTC/USD,2023-12-17 15:00:00+00:00,0.009816574,14.0,0.9007440364507804,0.9216871806887695,0.9317535113094316,0.9234047724217982,0.920067508323857,0.9216871806887695,0.9049583691311894,0.3931300325403095,0.2942873887090232,0.29631245056563205,0.3424536050543086
8367,BTC/USD,2023-12-17 16:00:00+00:00,0.00825887,9.0,0.9116219039111427,0.921285605800547,0.9316750928234871,0.9238570512885653,0.9207181305240645,0.921285605800547,0.903555688300417,0.539965049165908,0.31048485137049525,0.2977144568264852,0.3874851907262982
8368,BTC/USD,2023-12-17 17:00:00+00:00,0.006343147,6.0,0.9103671479482175,0.9208653007521368,0.9317960194794923,0.924144424047855,0.9214018353487144,0.9208653007521368,0.9020849595521285,0.5244018129511969,0.32217521435487356,0.3014684066437526,0.4126512139999745
8369,BTC/USD,2023-12-17 18:00:00+00:00,0.006659653,7.0,0.9132977463202402,0.920576047905209,0.9320523639388889,0.9246889776904488,0.9221698197373276,0.920576047905209,0.9007875270671075,0.5585230018121013,0.33593305153394726,0.30756944902902283,0.4377653312289987
8370,BTC/USD,2023-12-17 19:00:00+00:00,0.015721673,8.0,0.910753596954615,0.9202200633672072,0.9322102151777489,0.9249346420611401,0.9230285511109151,0.9202200633672072,0.8992736630516331,0.5249711721645758,0.34365617679860566,0.3141893160813459,0.4433168052898451
